gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G011.91-00.61,273.49216874999996,-18.905632777777775,11.917706166890026,-0.6131241747829906,0.297,0.05,37.0,5.0,4.191663830282565,<pyqt_fit.kde.KDE1D object at 0x7f8fab435f70>,0.37105749172685165,0.2698599939831645,1.692341086988044,<pyqt_fit.kde.KDE1D object at 0x7f8fab3dafa0>,0.00654240623321467,0.006749444405151683,3.5058198198198163,<pyqt_fit.kde.KDE1D object at 0x7f8fb82fce20>,0.47205205205205125,0.33292092092092096,11.862326326326317,<pyqt_fit.kde.KDE1D object at 0x7f8fb83230a0>,0.4366196196196199,0.2736706706706702,11.80324024024023,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284bb0>,9.177519519519512,0.8160150150150134,7.895466466466459,<pyqt_fit.kde.KDE1D object at 0x7f8fb82be5b0>,0.049987987987987204,0.04309309309309306,103.53569377067667,<scipy.stats.kde.gaussian_kde object at 0x7f8fb8334430>,4.453510904056458,4.683369531362601
G012.68-00.18,273.47810708333327,-18.029607777777777,12.68060538759639,-0.1822956124191795,0.416,0.028,58.0,10.0,3.2914572616192945,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e44c0>,0.5238698531079944,0.3754905305513949,1.7985965436560507,<pyqt_fit.kde.KDE1D object at 0x7f8fab3cadf0>,0.006746131115957565,0.008159172092948808,4.723502502502498,<pyqt_fit.kde.KDE1D object at 0x7f8fb82fcfa0>,0.6269869869869868,0.6986426426426418,10.74062062062061,<pyqt_fit.kde.KDE1D object at 0x7f8fb83234c0>,0.6244894894894877,0.4693133133133145,10.674792792792783,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284df0>,6.772432432432426,0.8824684684684669,7.868223223223216,<pyqt_fit.kde.KDE1D object at 0x7f8fb82be790>,0.0473103103103103,0.045743743743742904,106.14092216810722,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82be490>,5.022361052384397,4.237617137949343
G012.81-00.19,273.55858333333333,-17.919805555555556,12.813647319205213,-0.197000256792044,0.343,0.037,34.0,5.0,4.471042817307648,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e49d0>,0.3207789125050038,0.3738400860020725,1.8167069428086187,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e7220>,0.006813401462563595,0.007145762509517928,3.045903903903901,<pyqt_fit.kde.KDE1D object at 0x7f8fb83022b0>,0.3559579579579575,0.43421821821821815,12.067189189189179,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323700>,0.3565405405405411,0.40897297297297186,12.096324324324314,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284f70>,9.908108108108099,0.9135135135135126,7.873325325325319,<pyqt_fit.kde.KDE1D object at 0x7f8fb82be970>,0.055483483483484086,0.035497497497497754,106.88363425596432,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82be910>,5.320853843907486,3.8132785881336986
G012.88+00.48,272.9643541666666,-17.524836666666666,12.888828423096749,0.4891010634666449,0.404,0.044,35.0,7.0,4.348215609775892,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e4d60>,0.393127776323813,0.55880305348885,1.827021757737404,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e7460>,0.006029283098272886,0.00825749641719975,3.2355645645645614,<pyqt_fit.kde.KDE1D object at 0x7f8fb830d160>,0.6035145145145138,0.5168218218218215,11.915834834834824,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323940>,0.4222942942942929,0.6272312312312316,12.028717717717708,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b130>,9.873813813813806,1.037375375375376,7.861812812812806,<pyqt_fit.kde.KDE1D object at 0x7f8fb83345e0>,0.046011011011010794,0.046328328328328006,106.90998752667642,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82becd0>,5.490308270592564,3.600202144650865
G012.90-00.24,273.64348583333333,-17.864414166666673,12.900918412281614,-0.2414988120833986,0.408,0.025,36.0,5.0,4.3128042906523065,<pyqt_fit.kde.KDE1D object at 0x7f8fab435b50>,0.26008601305917356,0.41021696368682736,1.8304507918631805,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e75e0>,0.00808181654191431,0.006367491820902016,3.3498648648648617,<pyqt_fit.kde.KDE1D object at 0x7f8fb830d6d0>,0.5058108108108099,0.27986486486486495,11.88002002002001,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323b80>,0.2912352352352361,0.4505045045045044,11.960594594594584,<pyqt_fit.kde.KDE1D object at 0x7f8fb82840a0>,9.603243243243234,0.8917297297297289,7.860124124124117,<pyqt_fit.kde.KDE1D object at 0x7f8fb82be2e0>,0.04165665665665674,0.050562562562562086,105.95320863913682,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82bef40>,5.024951784135524,4.157549392826425
G012.90-00.26,273.6648808333333,-17.866772777777783,12.908573475865381,-0.260515343411919,0.396,0.032,37.0,5.0,4.351673512109387,<pyqt_fit.kde.KDE1D object at 0x7f8fab3ca100>,0.3425569158244297,0.3054121900121425,1.8306665280113759,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e7760>,0.007285240240368029,0.006610680958852644,3.359702702702699,<pyqt_fit.kde.KDE1D object at 0x7f8fb830da30>,0.4708908908908902,0.3350990990990992,11.93072072072071,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323d00>,0.3895195195195207,0.32765465465465304,11.922322322322312,<pyqt_fit.kde.KDE1D object at 0x7f8fb82848e0>,9.489743743743736,0.8667447447447447,7.862954954954949,<pyqt_fit.kde.KDE1D object at 0x7f8fb82be850>,0.044231231231231405,0.04515915915915869,105.9196525084409,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6190>,4.261286973504923,4.705715676263111
G013.71-00.08,273.90408916666667,-17.075585555555556,13.712772905190688,-0.08357249590896319,0.264,0.014,44.0,5.0,4.076888556223485,<pyqt_fit.kde.KDE1D object at 0x7f8fab3ca340>,0.2470598556241006,0.31514721741027074,1.9419181533036851,<pyqt_fit.kde.KDE1D object at 0x7f8fab3ca7c0>,0.007725261879089507,0.00754968774547371,3.682396396396393,<pyqt_fit.kde.KDE1D object at 0x7f8fb830dc70>,0.36349149149149085,0.3300120120120118,11.53944044044043,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323e80>,0.29648648648648646,0.3426066066066067,11.573540540540531,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284ca0>,8.72175675675675,0.8291441441441432,7.837691691691685,<pyqt_fit.kde.KDE1D object at 0x7f8fb82bebb0>,0.046326326326326495,0.04346346346346319,107.5037571956394,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c63a0>,4.033848489247092,4.905159762924455
G013.87+00.28,273.649315,-16.759963611111115,13.873851346076345,0.28123456627745236,0.254,0.024,48.0,10.0,3.891167245425423,<pyqt_fit.kde.KDE1D object at 0x7f8fab3ca580>,0.43709730797906543,0.5576758756974285,1.9661546174335787,<pyqt_fit.kde.KDE1D object at 0x7f8fab3caee0>,0.009661385038607362,0.005796831023164417,4.0018228228228185,<pyqt_fit.kde.KDE1D object at 0x7f8fb830deb0>,0.7714174174174162,0.5804354354354349,11.318325325325315,<pyqt_fit.kde.KDE1D object at 0x7f8fb831b880>,0.5200830830830832,0.6352692692692692,11.385850850850842,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284f40>,8.480802802802796,0.9890480480480459,7.8388008008007946,<pyqt_fit.kde.KDE1D object at 0x7f8fb82beee0>,0.04808008008008002,0.04290690690690635,109.00211687806721,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c65b0>,5.4050578495456705,3.8476682996765845
G014.33-00.64,274.72781,-16.797295555555557,14.331809220605823,-0.6449915014717299,0.893,0.101,22.0,5.0,5.474941060306887,<pyqt_fit.kde.KDE1D object at 0x7f8fab3ca700>,0.37133164740833013,0.43668601735219603,2.028130902220056,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4040>,0.00806191607573492,0.0068404136400173066,2.0509439439439423,<pyqt_fit.kde.KDE1D object at 0x7f8fb83140a0>,0.4933453453453449,0.3534414414414413,13.007384384384373,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323580>,0.39596396396396294,0.4732252252252245,1.9078808808808794,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b0d0>,0.9756916916916909,12.29080280280279,7.822220220220213,<pyqt_fit.kde.KDE1D object at 0x7f8fb82c6100>,0.048464464464464285,0.04084084084084072,109.52573167031133,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82be070>,4.86711349829028,3.9668381691267456
G014.63-00.57,274.81475291666663,-16.49605138888889,14.636659788569817,-0.5759736776586776,0.546,0.022,19.0,5.0,5.621370658988993,<pyqt_fit.kde.KDE1D object at 0x7f8fab3ca880>,0.26758089478172664,0.5845213720960061,2.0683432792033174,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4460>,0.0065393414436978325,0.008878229989254027,1.7428238238238223,<pyqt_fit.kde.KDE1D object at 0x7f8fb8314220>,0.4866396396396393,0.39557257257257183,13.154087087087076,<pyqt_fit.kde.KDE1D object at 0x7f8fb83238b0>,0.3021231231231223,0.6125615615615612,1.529444444444443,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b310>,1.0124444444444434,12.893777777777766,7.8045585585585515,<pyqt_fit.kde.KDE1D object at 0x7f8fb82c6310>,0.041801801801801375,0.048594594594594476,109.12644412673444,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82be730>,3.9536442838132473,5.041559824996767
G015.03-00.67,275.10337958333326,-16.193143333333335,15.034454144972516,-0.6771653895354851,0.499,0.026,22.0,3.0,5.596931178104272,<pyqt_fit.kde.KDE1D object at 0x7f8fab3f2820>,0.2452194028697665,0.29753287548198415,2.1225542446566994,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d46a0>,0.005607313091823496,0.010280074001677075,1.9418588588588572,<pyqt_fit.kde.KDE1D object at 0x7f8fb83143a0>,0.28732732732732735,0.24672672672672613,13.097585585585573,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323be0>,0.2838918918918907,0.30390990990991007,1.85555155155155,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b550>,0.7725515515515509,12.15131931931931,7.794508508508502,<pyqt_fit.kde.KDE1D object at 0x7f8fb82c6550>,0.042201201201201854,0.04549349349349274,110.73656967079995,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82bec40>,4.80434687735827,3.70820948300954
G016.58-00.05,275.28785,-14.530154444444447,16.585151904401133,-0.05056506486036847,0.279,0.023,60.0,5.0,3.8426949141169096,<pyqt_fit.kde.KDE1D object at 0x7f8fab3f2970>,0.19344651262542412,0.25652689717719257,2.338239654815563,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d48e0>,0.011036377244432849,0.006417893288882315,4.159252252252249,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302190>,0.20227827827827838,0.40249249249249175,10.89501901901901,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323df0>,0.24363263263263235,0.32601201201201135,10.935252252252244,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b6d0>,7.342348348348343,0.6706126126126115,7.74896696696696,<pyqt_fit.kde.KDE1D object at 0x7f8fb82c6790>,0.04897697697697634,0.039515515515515354,112.29655886386878,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82bef70>,4.246404447988212,4.156055417179942
G017.55-00.12,275.8246183333333,-13.71309611111111,17.55098166476619,-0.12621787857867428,0.497,0.038,44.0,10.0,4.685667188820406,<pyqt_fit.kde.KDE1D object at 0x7f8fab3f2d30>,0.5026756959760119,0.49255470880871055,2.470668651876037,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4b20>,0.012323307874139378,0.0061908560884305075,3.059945945945943,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302a00>,0.49535135135135056,0.7942702702702693,11.808474474474464,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323fd0>,0.607657657657656,0.5711981981981982,11.802492492492481,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b850>,9.659243243243234,1.0732492492492494,7.712444444444438,<pyqt_fit.kde.KDE1D object at 0x7f8fb82d1700>,0.042370370370370836,0.044148148148147826,113.24258068622284,<scipy.stats.kde.gaussian_kde object at 0x7f8fb8334af0>,4.261313726732425,3.7184712137728724
G017.63+00.15,275.60992541666667,-13.503319722222223,17.638322059105924,0.15648197284194454,0.669,0.019,25.0,10.0,5.647168763696256,<pyqt_fit.kde.KDE1D object at 0x7f8fab3f2fd0>,0.5377130095758593,0.6918824738598479,2.480966402814679,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4ca0>,0.01011096005937695,0.008255150934554756,1.9156366366366346,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302d90>,0.6477067067067059,0.7362132132132126,12.927935935935926,<pyqt_fit.kde.KDE1D object at 0x7f8fb832d160>,0.654762762762763,0.7135235235235218,1.8337837837837823,<pyqt_fit.kde.KDE1D object at 0x7f8fb82be100>,1.1237777777777769,12.361555555555544,7.7166306306306245,<pyqt_fit.kde.KDE1D object at 0x7f8fb82d1f10>,0.04576976976977054,0.044064064064063935,113.98680119022153,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c61f0>,5.2175522987292595,3.113700565370678
G018.34+01.76,274.4921891666667,-12.123581388888887,18.34134321996305,1.7681359375571692,0.5,0.019,28.0,3.0,5.5985645956418,<pyqt_fit.kde.KDE1D object at 0x7f8fab3fa0a0>,0.2022061447824619,0.2505321416487094,2.5742701439230595,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4e20>,0.008581629414613268,0.009296765199164447,2.1396116116116097,<pyqt_fit.kde.KDE1D object at 0x7f8fab3fa6d0>,0.24347547547547532,0.17430630630630617,12.738999999999988,<pyqt_fit.kde.KDE1D object at 0x7f8fb832d2e0>,0.23111111111110993,0.2859999999999996,2.064044044044042,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284e80>,0.7060440440440434,11.454955955955946,7.6883743743743675,<pyqt_fit.kde.KDE1D object at 0x7f8fb82df1c0>,0.037537537537537524,0.046046046046045674,113.60317712335717,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6460>,4.011465212505712,3.5235843082820395
G018.87+00.05,276.29730416666666,-12.460151666666668,18.873712001325543,0.05329127411267487,0.297,0.049,39.0,3.0,5.139245386081955,<pyqt_fit.kde.KDE1D object at 0x7f8fab3fa2e0>,0.222141358089325,0.14809423872621696,2.645003960207658,<pyqt_fit.kde.KDE1D object at 0x7f8fab3cab80>,0.008005349659721883,0.012302338815308289,2.7439689689689666,<pyqt_fit.kde.KDE1D object at 0x7f8fb830d190>,0.1798138138138139,0.21169569569569546,12.134972972972962,<pyqt_fit.kde.KDE1D object at 0x7f8fb832d460>,0.24624224224224278,0.19367367367367372,2.7583963963963942,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b190>,0.681396396396396,10.091156156156147,7.657444444444438,<pyqt_fit.kde.KDE1D object at 0x7f8fb82df4c0>,0.02799999999999958,0.05548148148148169,114.11576650131634,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c66d0>,4.543005297402587,3.3087784246978345
G023.00-00.41,278.6678333333333,-9.010655555555555,23.009732531257157,-0.4106074690445545,0.205,0.015,79.0,5.0,4.032986683593219,<pyqt_fit.kde.KDE1D object at 0x7f8fab3fa460>,0.1613048298277988,0.17834407241524186,3.1966643448534766,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4b80>,0.012321447700389676,0.012321447700389676,4.645248248248244,<pyqt_fit.kde.KDE1D object at 0x7f8fb830d3d0>,0.2397657657657657,0.3710660660660663,10.04629829829829,<pyqt_fit.kde.KDE1D object at 0x7f8fb831b3a0>,0.3182082082082083,0.24153153153153184,10.004293293293285,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b5b0>,5.863435435435432,0.5777837837837829,7.522734734734728,<pyqt_fit.kde.KDE1D object at 0x7f8fb82df700>,0.03237237237237167,0.051011011011011576,111.91792024758968,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6910>,3.7019489109276833,2.8224803851271787
G023.20-00.37,278.7299141666666,-8.820890555555556,23.206426993566257,-0.37766312675142266,0.239,0.034,82.0,10.0,3.886439255276281,<pyqt_fit.kde.KDE1D object at 0x7f8fab3fa5e0>,0.21939037649450732,0.391498344261751,3.2213710212572564,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4f70>,0.009707698662497766,0.013244612128679112,4.896851851851848,<pyqt_fit.kde.KDE1D object at 0x7f8fb830d610>,0.6459629629629626,0.5825555555555546,9.733942942942933,<pyqt_fit.kde.KDE1D object at 0x7f8fb831bc10>,0.40025525525525474,0.6612912912912918,9.85742042042041,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b7f0>,5.752017017017011,0.7698188188188162,7.526388388388382,<pyqt_fit.kde.KDE1D object at 0x7f8fb82df910>,0.04067567567567565,0.038867867867868,111.38384917181362,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82be130>,3.2054199155656704,3.2754837388567495
G023.38+00.18,278.3096833333333,-8.399305555555557,23.38904771260075,0.18538132690356354,0.208,0.025,75.0,3.0,4.232638992804786,<pyqt_fit.kde.KDE1D object at 0x7f8fab3fa760>,0.1392176180761444,0.0964412549801219,3.24629241624819,<pyqt_fit.kde.KDE1D object at 0x7f8fab3da2e0>,0.010894165907891384,0.011870884230667844,4.422215215215211,<pyqt_fit.kde.KDE1D object at 0x7f8fb830d790>,0.16341341341341398,0.2039399399399393,10.144582582582574,<pyqt_fit.kde.KDE1D object at 0x7f8fb831bfa0>,0.13736836836836908,0.23566866866866754,4.453387387387384,<pyqt_fit.kde.KDE1D object at 0x7f8fb828ba30>,0.5088078078078078,6.245093093093088,7.525428428428422,<pyqt_fit.kde.KDE1D object at 0x7f8fb82dfb50>,0.04689089089089116,0.03277577577577517,111.60290549978572,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82beb80>,3.075200663741583,2.8528970013024377
G023.65-00.12,278.7148541666666,-8.305917777777779,23.656704649214,-0.1273173102429206,0.313,0.039,81.0,3.0,4.029216197299574,<pyqt_fit.kde.KDE1D object at 0x7f8fae2a69d0>,0.09403926351494052,0.13303115326503878,3.2816960817544762,<pyqt_fit.kde.KDE1D object at 0x7f8fab3da520>,0.01281550708561019,0.01072317939816303,4.8345945945945905,<pyqt_fit.kde.KDE1D object at 0x7f8fb830d910>,0.2417297297297294,0.16864864864864781,9.83273873873873,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323130>,0.1632882882882889,0.2286036036036041,9.866974974974966,<pyqt_fit.kde.KDE1D object at 0x7f8fb828bc70>,5.553297297297292,0.4949119119119132,7.509133133133126,<pyqt_fit.kde.KDE1D object at 0x7f8fb82dfd90>,0.039948948948948626,0.04170770770770815,111.30292050932603,<scipy.stats.kde.gaussian_kde object at 0x7f8fb8334df0>,3.440703356577032,2.689285382152164
G024.63-00.32,279.34462125,-7.528359166666667,24.634014733998125,-0.3236682101479086,0.242,0.045,43.0,5.0,5.44075446524353,<pyqt_fit.kde.KDE1D object at 0x7f8fab42a6a0>,0.21231881976037226,0.25791749246058604,3.4096102989182104,<pyqt_fit.kde.KDE1D object at 0x7f8fab3da700>,0.013052324286301431,0.011318099381127933,2.604540540540538,<pyqt_fit.kde.KDE1D object at 0x7f8fab3fac10>,0.2581621621621619,0.31732432432432356,11.692261261261251,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323370>,0.2871711711711704,0.31662462462462493,2.6249459459459437,<pyqt_fit.kde.KDE1D object at 0x7f8fb828bdf0>,0.7504354354354348,9.875295295295286,7.470771771771766,<pyqt_fit.kde.KDE1D object at 0x7f8fb82dff70>,0.03638838838838865,0.04535735735735713,109.90547886862916,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6250>,3.3693512668965155,2.9281266962315016
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,3.944449353451616,<pyqt_fit.kde.KDE1D object at 0x7f8fab42a910>,0.06855790115713223,0.15459134574647582,3.8579730438959996,<pyqt_fit.kde.KDE1D object at 0x7f8fab3da940>,0.013524492270110322,0.015505787316050679,6.167189189189184,<pyqt_fit.kde.KDE1D object at 0x7f8fb82fc7f0>,0.6670670670670669,0.4092092092092088,8.33509609609609,<pyqt_fit.kde.KDE1D object at 0x7f8fb83235b0>,0.450912912912913,0.4415675675675672,8.311004004003996,<pyqt_fit.kde.KDE1D object at 0x7f8fb828bf70>,2.6614474474474443,0.44855855855855786,7.272138138138132,<pyqt_fit.kde.KDE1D object at 0x7f8fb82d13d0>,0.050507507507507654,0.06068168168168153,104.3530865886878,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6670>,3.0902639962824736,1.8723364212770406
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.344673865549289,<pyqt_fit.kde.KDE1D object at 0x7f8fab42ac10>,0.1722379970138972,0.1253459768844598,3.880640745875402,<pyqt_fit.kde.KDE1D object at 0x7f8fab3daac0>,0.016996586915765555,0.011105724405187978,4.946756756756752,<pyqt_fit.kde.KDE1D object at 0x7f8fb82fcd60>,0.3566936936936935,0.41918018018018,9.182891891891884,<pyqt_fit.kde.KDE1D object at 0x7f8fb83237f0>,0.39923123123123183,0.2827887887887872,9.11247747747747,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284430>,4.623115115115111,0.5320720720720722,7.252378378378372,<pyqt_fit.kde.KDE1D object at 0x7f8fb82d1730>,0.04778378378378356,0.061486486486486136,103.5120258081443,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c69a0>,2.442112205846101,2.3176733673316505
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.645102000418635,<pyqt_fit.kde.KDE1D object at 0x7f8fab42adf0>,0.1460187389239529,0.1675253748894976,3.892301421340941,<pyqt_fit.kde.KDE1D object at 0x7f8fab3dac40>,0.015954519086074814,0.01290702667637511,4.214427427427424,<pyqt_fit.kde.KDE1D object at 0x7f8fb83020d0>,0.27646846846846884,0.3401001001000994,9.752810810810802,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323970>,0.278126126126125,0.29653153153153156,9.747976976976968,<pyqt_fit.kde.KDE1D object at 0x7f8fb8284b80>,6.1132332332332275,0.6214214214214202,7.240819819819813,<pyqt_fit.kde.KDE1D object at 0x7f8fb82d19a0>,0.04720720720720717,0.06414414414414438,103.05022272913887,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6be0>,2.580039371885121,2.498906058303831
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.3789586632658875,<pyqt_fit.kde.KDE1D object at 0x7f8fab42afd0>,0.1580354205896155,0.14335453452391267,3.9463512345621123,<pyqt_fit.kde.KDE1D object at 0x7f8fab3d4d30>,0.01679059448787834,0.011439745695038361,4.910450450450447,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302310>,0.3538738738738738,0.47183183183183086,9.083459459459451,<pyqt_fit.kde.KDE1D object at 0x7f8fb8323af0>,0.3610900900900891,0.3441261261261275,9.052237237237229,<pyqt_fit.kde.KDE1D object at 0x7f8fb827cca0>,4.585060060060055,0.537357357357358,7.228082082082076,<pyqt_fit.kde.KDE1D object at 0x7f8fb82d1bb0>,0.07650250250250235,0.03899399399399339,102.29906355167684,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6df0>,2.419823651290244,2.387773006902279
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.0803073078974,<pyqt_fit.kde.KDE1D object at 0x7f8fab419c70>,0.11393855113621898,0.2154924771489357,3.947158631161754,<pyqt_fit.kde.KDE1D object at 0x7f8fab3dadf0>,0.014177872170091366,0.014843946701572186,5.602362362362357,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302550>,0.6521311311311306,0.7779229229229223,8.549740740740733,<pyqt_fit.kde.KDE1D object at 0x7f8fb82fc490>,0.622828828828828,0.5403173173173172,7.211090090090083,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b220>,1.8865525525525513,1.7810930930930908,7.19699699699699,<pyqt_fit.kde.KDE1D object at 0x7f8fb82d1dc0>,0.04552552552552491,0.07359959959959994,102.381770665517,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82d1040>,2.737601806373462,2.21338018387641
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.188153888047519,<pyqt_fit.kde.KDE1D object at 0x7f8fab4350d0>,0.0974158921513153,0.08743956584666357,4.082092384217246,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e4d00>,0.01390025687170926,0.015290282558880541,5.936936936936931,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302790>,0.4772612612612601,0.5152252252252252,8.104820820820814,<pyqt_fit.kde.KDE1D object at 0x7f8fb82fcdf0>,0.43185185185185215,0.43185185185185126,7.078002002001996,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b460>,1.4366366366366359,1.3552272272272257,7.087894894894888,<pyqt_fit.kde.KDE1D object at 0x7f8fb82beb50>,0.07228828828828782,0.0566966966966973,99.63896888424159,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6220>,2.196194672448172,2.4651164690744594
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.438420086615314,<pyqt_fit.kde.KDE1D object at 0x7f8fab435250>,0.09376287359875057,0.11441303028419014,4.1792095801409035,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e7430>,0.018088818166317466,0.0133392402120327,5.181305305305301,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302910>,0.3022122122122122,0.35901901901901834,8.600984984984978,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302040>,0.31752252252252156,0.29156156156156143,8.570874874874868,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b6a0>,3.77301301301301,0.4390590590590584,6.956861861861856,<pyqt_fit.kde.KDE1D object at 0x7f8fb82c6850>,0.050995995995996246,0.08292392392392411,98.71003457058458,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82c6b80>,2.5751671602973545,1.7022291398575788
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.479187484111686,<pyqt_fit.kde.KDE1D object at 0x7f8fb26c0670>,0.1036164036256384,0.09854427197962856,4.179362236512658,<pyqt_fit.kde.KDE1D object at 0x7f8fab3e76d0>,0.012203847975834847,0.017686736196862896,5.1998918918918875,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302a90>,0.37078378378378396,0.24234234234234187,8.657062062062055,<pyqt_fit.kde.KDE1D object at 0x7f8fb8302460>,0.29876676676676617,0.26985385385385285,8.627505505505498,<pyqt_fit.kde.KDE1D object at 0x7f8fb828b8e0>,3.9196696696696662,0.45468168168168255,6.98092592592592,<pyqt_fit.kde.KDE1D object at 0x7f8fb82c6d30>,0.07506706706706723,0.061537537537537546,97.68538105187916,<scipy.stats.kde.gaussian_kde object at 0x7f8fb82be6a0>,1.8384293618486822,2.564531714847732
